country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Saint Vincent and Grenadines,2012,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2013,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2013,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2013,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2013,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Saint Vincent and Grenadines,2013,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,2013,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2013,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2013,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2013,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2013,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Saint Vincent and Grenadines,2013,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,2013,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2014,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2014,male,25-34,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2014,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2014,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2014,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2014,female,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Saint Vincent and Grenadines,2014,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,2014,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2014,male,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2014,male,35-54,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2014,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Saint Vincent and Grenadines,2014,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,2015,female,5-14,low_population,medium_suicides,low_hdi,medium_gdp,Generation Z
Saint Vincent and Grenadines,2015,male,15-24,low_population,medium_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2015,male,35-54,low_population,medium_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2015,female,15-24,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2015,female,25-34,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2015,female,35-54,low_population,low_suicides,low_hdi,medium_gdp,Generation X
Saint Vincent and Grenadines,2015,female,55-74,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,2015,female,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
Saint Vincent and Grenadines,2015,male,25-34,low_population,low_suicides,low_hdi,medium_gdp,Millenials
Saint Vincent and Grenadines,2015,male,5-14,low_population,low_suicides,low_hdi,medium_gdp,Generation Z
Saint Vincent and Grenadines,2015,male,55-74,low_population,low_suicides,low_hdi,medium_gdp,Boomers
Saint Vincent and Grenadines,2015,male,75+,low_population,low_suicides,low_hdi,medium_gdp,Silent
San Marino,1999,male,55-74,low_population,high_suicides,low_hdi,high_gdp,Silent
San Marino,1999,male,35-54,low_population,high_suicides,low_hdi,high_gdp,Boomers
San Marino,1999,female,15-24,low_population,low_suicides,low_hdi,high_gdp,Generation X
San Marino,1999,female,25-34,low_population,low_suicides,low_hdi,high_gdp,Generation X
San Marino,1999,female,35-54,low_population,low_suicides,low_hdi,high_gdp,Boomers
San Marino,1999,female,5-14,low_population,low_suicides,low_hdi,high_gdp,Millenials
San Marino,1999,female,55-74,low_population,low_suicides,low_hdi,high_gdp,Silent
San Marino,1999,female,75+,low_population,low_suicides,low_hdi,high_gdp,G.I. Generation
San Marino,1999,male,15-24,low_population,low_suicides,low_hdi,high_gdp,Generation X
San Marino,1999,male,25-34,low_population,low_suicides,low_hdi,high_gdp,Generation X
San Marino,1999,male,5-14,low_population,low_suicides,low_hdi,high_gdp,Millenials
San Marino,1999,male,75+,low_population,low_suicides,low_hdi,high_gdp,G.I. Generation
San Marino,2000,male,25-34,low_population,high_suicides,low_hdi,high_gdp,Generation X
San Marino,2000,female,15-24,low_population,low_suicides,low_hdi,high_gdp,Generation X
San Marino,2000,female,25-34,low_population,low_suicides,low_hdi,high_gdp,Generation X
San Marino,2000,female,35-54,low_population,low_suicides,low_hdi,high_gdp,Boomers
San Marino,2000,female,5-14,low_population,low_suicides,low_hdi,high_gdp,Millenials
San Marino,2000,female,55-74,low_population,low_suicides,low_hdi,high_gdp,Silent
San Marino,2000,female,75+,low_population,low_suicides,low_hdi,high_gdp,G.I. Generation
San Marino,2000,male,15-24,low_population,low_suicides,low_hdi,high_gdp,Generation X
San Marino,2000,male,35-54,low_population,low_suicides,low_hdi,high_gdp,Boomers
San Marino,2000,male,5-14,low_population,low_suicides,low_hdi,high_gdp,Millenials
San Marino,2000,male,55-74,low_population,low_suicides,low_hdi,high_gdp,Silent
San Marino,2000,male,75+,low_population,low_suicides,low_hdi,high_gdp,G.I. Generation
San Marino,2005,male,55-74,low_population,high_suicides,low_hdi,high_gdp,Silent
San Marino,2005,female,15-24,low_population,low_suicides,low_hdi,high_gdp,Millenials
San Marino,2005,female,25-34,low_population,low_suicides,low_hdi,high_gdp,Generation X
San Marino,2005,female,35-54,low_population,low_suicides,low_hdi,high_gdp,Boomers
San Marino,2005,female,5-14,low_population,low_suicides,low_hdi,high_gdp,Millenials
San Marino,2005,female,55-74,low_population,low_suicides,low_hdi,high_gdp,Silent
San Marino,2005,female,75+,low_population,low_suicides,low_hdi,high_gdp,Silent
San Marino,2005,male,15-24,low_population,low_suicides,low_hdi,high_gdp,Millenials
San Marino,2005,male,25-34,low_population,low_suicides,low_hdi,high_gdp,Generation X
San Marino,2005,male,35-54,low_population,low_suicides,low_hdi,high_gdp,Boomers
San Marino,2005,male,5-14,low_population,low_suicides,low_hdi,high_gdp,Millenials
San Marino,2005,male,75+,low_population,low_suicides,low_hdi,high_gdp,Silent
Serbia,1998,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Serbia,1998,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Serbia,1998,female,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Serbia,1998,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Serbia,1998,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Serbia,1998,female,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Serbia,1998,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Serbia,1998,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Serbia,1998,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Serbia,1998,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Serbia,1998,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Serbia,1998,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Serbia,1999,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Serbia,1999,female,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Serbia,1999,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Serbia,1999,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Serbia,1999,female,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Serbia,1999,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Serbia,1999,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Serbia,1999,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Serbia,1999,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Serbia,1999,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Serbia,1999,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Serbia,1999,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Millenials
Serbia,2000,male,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Serbia,2000,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Serbia,2000,female,75+,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Serbia,2000,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Boomers
Serbia,2000,female,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Serbia,2000,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Serbia,2000,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Serbia,2000,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
