country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
Sri Lanka,2000,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Sri Lanka,2000,female,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Sri Lanka,2000,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Sri Lanka,2001,male,75+,medium_population,high_suicides,low_hdi,low_gdp,Silent
Sri Lanka,2001,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Sri Lanka,2001,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Sri Lanka,2001,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,2001,male,15-24,high_population,high_suicides,low_hdi,low_gdp,Millenials
Sri Lanka,2001,female,15-24,high_population,high_suicides,low_hdi,low_gdp,Millenials
Sri Lanka,2001,female,25-34,high_population,medium_suicides,low_hdi,low_gdp,Generation X
Sri Lanka,2001,female,75+,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Sri Lanka,2001,female,35-54,high_population,medium_suicides,low_hdi,low_gdp,Boomers
Sri Lanka,2001,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Sri Lanka,2001,male,5-14,high_population,medium_suicides,low_hdi,low_gdp,Millenials
Sri Lanka,2001,female,5-14,high_population,low_suicides,low_hdi,low_gdp,Millenials
Sri Lanka,2002,male,75+,medium_population,high_suicides,low_hdi,low_gdp,Silent
Sri Lanka,2002,male,35-54,high_population,high_suicides,low_hdi,low_gdp,Boomers
Sri Lanka,2002,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,Silent
Sri Lanka,2002,male,25-34,medium_population,high_suicides,low_hdi,low_gdp,Generation X
