country,year,sex,age,population,suicides/100k pop,HDI for year,gdp_per_capita ($),generation
United States,2006,female,35-54,high_population,medium_suicides,low_hdi,high_gdp,Boomers
United States,2006,female,55-74,high_population,medium_suicides,low_hdi,high_gdp,Silent
United States,2006,female,25-34,high_population,medium_suicides,low_hdi,high_gdp,Generation X
United States,2006,female,75+,high_population,medium_suicides,low_hdi,high_gdp,Silent
United States,2006,female,15-24,high_population,medium_suicides,low_hdi,high_gdp,Millenials
United States,2006,male,5-14,high_population,low_suicides,low_hdi,high_gdp,Millenials
United States,2006,female,5-14,high_population,low_suicides,low_hdi,high_gdp,Millenials
United States,2007,male,75+,high_population,high_suicides,low_hdi,high_gdp,Silent
United States,2007,male,35-54,high_population,high_suicides,low_hdi,high_gdp,Boomers
United States,2007,male,55-74,high_population,high_suicides,low_hdi,high_gdp,Silent
United States,2007,male,25-34,high_population,high_suicides,low_hdi,high_gdp,Generation X
United States,2007,male,15-24,high_population,medium_suicides,low_hdi,high_gdp,Millenials
United States,2007,female,35-54,high_population,medium_suicides,low_hdi,high_gdp,Boomers
United States,2007,female,55-74,high_population,medium_suicides,low_hdi,high_gdp,Silent
United States,2007,female,25-34,high_population,medium_suicides,low_hdi,high_gdp,Generation X
United States,2007,female,75+,high_population,medium_suicides,low_hdi,high_gdp,Silent
United States,2007,female,15-24,high_population,medium_suicides,low_hdi,high_gdp,Millenials
United States,2007,male,5-14,high_population,low_suicides,low_hdi,high_gdp,Generation Z
United States,2007,female,5-14,high_population,low_suicides,low_hdi,high_gdp,Generation Z
United States,2008,male,75+,high_population,high_suicides,low_hdi,high_gdp,Silent
United States,2008,male,35-54,high_population,high_suicides,low_hdi,high_gdp,Boomers
United States,2008,male,55-74,high_population,high_suicides,low_hdi,high_gdp,Silent
United States,2008,male,25-34,high_population,high_suicides,low_hdi,high_gdp,Generation X
United States,2008,male,15-24,high_population,medium_suicides,low_hdi,high_gdp,Millenials
United States,2008,female,35-54,high_population,medium_suicides,low_hdi,high_gdp,Boomers
United States,2008,female,55-74,high_population,medium_suicides,low_hdi,high_gdp,Silent
United States,2008,female,25-34,high_population,medium_suicides,low_hdi,high_gdp,Generation X
United States,2008,female,75+,high_population,medium_suicides,low_hdi,high_gdp,Silent
United States,2008,female,15-24,high_population,medium_suicides,low_hdi,high_gdp,Millenials
United States,2008,male,5-14,high_population,low_suicides,low_hdi,high_gdp,Generation Z
United States,2008,female,5-14,high_population,low_suicides,low_hdi,high_gdp,Generation Z
United States,2009,male,75+,high_population,high_suicides,low_hdi,high_gdp,Silent
United States,2009,male,35-54,high_population,high_suicides,low_hdi,high_gdp,Boomers
United States,2009,male,55-74,high_population,high_suicides,low_hdi,high_gdp,Silent
United States,2009,male,25-34,high_population,high_suicides,low_hdi,high_gdp,Generation X
United States,2009,male,15-24,high_population,medium_suicides,low_hdi,high_gdp,Millenials
United States,2009,female,35-54,high_population,medium_suicides,low_hdi,high_gdp,Boomers
United States,2009,female,55-74,high_population,medium_suicides,low_hdi,high_gdp,Silent
United States,2009,female,25-34,high_population,medium_suicides,low_hdi,high_gdp,Generation X
United States,2009,female,15-24,high_population,medium_suicides,low_hdi,high_gdp,Millenials
United States,2009,female,75+,high_population,medium_suicides,low_hdi,high_gdp,Silent
United States,2009,male,5-14,high_population,low_suicides,low_hdi,high_gdp,Generation Z
United States,2009,female,5-14,high_population,low_suicides,low_hdi,high_gdp,Generation Z
United States,2010,male,75+,high_population,high_suicides,high_hdi,high_gdp,Silent
United States,2010,male,35-54,high_population,high_suicides,high_hdi,high_gdp,Generation X
United States,2010,male,55-74,high_population,high_suicides,high_hdi,high_gdp,Silent
United States,2010,male,25-34,high_population,high_suicides,high_hdi,high_gdp,Generation X
United States,2010,male,15-24,high_population,high_suicides,high_hdi,high_gdp,Millenials
United States,2010,female,35-54,high_population,medium_suicides,high_hdi,high_gdp,Generation X
United States,2010,female,55-74,high_population,medium_suicides,high_hdi,high_gdp,Silent
United States,2010,female,25-34,high_population,medium_suicides,high_hdi,high_gdp,Generation X
United States,2010,female,15-24,high_population,medium_suicides,high_hdi,high_gdp,Millenials
United States,2010,female,75+,high_population,medium_suicides,high_hdi,high_gdp,Silent
United States,2010,male,5-14,high_population,low_suicides,high_hdi,high_gdp,Generation Z
United States,2010,female,5-14,high_population,low_suicides,high_hdi,high_gdp,Generation Z
United States,2011,male,75+,high_population,high_suicides,high_hdi,high_gdp,Silent
United States,2011,male,35-54,high_population,high_suicides,high_hdi,high_gdp,Generation X
United States,2011,male,55-74,high_population,high_suicides,high_hdi,high_gdp,Boomers
United States,2011,male,25-34,high_population,high_suicides,high_hdi,high_gdp,Millenials
United States,2011,male,15-24,high_population,high_suicides,high_hdi,high_gdp,Millenials
United States,2011,female,35-54,high_population,medium_suicides,high_hdi,high_gdp,Generation X
United States,2011,female,55-74,high_population,medium_suicides,high_hdi,high_gdp,Boomers
United States,2011,female,25-34,high_population,medium_suicides,high_hdi,high_gdp,Millenials
United States,2011,female,15-24,high_population,medium_suicides,high_hdi,high_gdp,Millenials
United States,2011,female,75+,high_population,medium_suicides,high_hdi,high_gdp,Silent
United States,2011,male,5-14,high_population,medium_suicides,high_hdi,high_gdp,Generation Z
United States,2011,female,5-14,high_population,low_suicides,high_hdi,high_gdp,Generation Z
United States,2012,male,75+,high_population,high_suicides,high_hdi,high_gdp,Silent
United States,2012,male,35-54,high_population,high_suicides,high_hdi,high_gdp,Generation X
United States,2012,male,55-74,high_population,high_suicides,high_hdi,high_gdp,Boomers
United States,2012,male,25-34,high_population,high_suicides,high_hdi,high_gdp,Millenials
United States,2012,male,15-24,high_population,high_suicides,high_hdi,high_gdp,Millenials
United States,2012,female,35-54,high_population,medium_suicides,high_hdi,high_gdp,Generation X
United States,2012,female,55-74,high_population,medium_suicides,high_hdi,high_gdp,Boomers
United States,2012,female,25-34,high_population,medium_suicides,high_hdi,high_gdp,Millenials
United States,2012,female,15-24,high_population,medium_suicides,high_hdi,high_gdp,Millenials
United States,2012,female,75+,high_population,medium_suicides,high_hdi,high_gdp,Silent
United States,2012,male,5-14,high_population,medium_suicides,high_hdi,high_gdp,Generation Z
United States,2012,female,5-14,high_population,low_suicides,high_hdi,high_gdp,Generation Z
United States,2013,male,75+,high_population,high_suicides,high_hdi,high_gdp,Silent
United States,2013,male,55-74,high_population,high_suicides,high_hdi,high_gdp,Boomers
United States,2013,male,35-54,high_population,high_suicides,high_hdi,high_gdp,Generation X
United States,2013,male,25-34,high_population,high_suicides,high_hdi,high_gdp,Millenials
United States,2013,male,15-24,high_population,high_suicides,high_hdi,high_gdp,Millenials
United States,2013,female,35-54,high_population,medium_suicides,high_hdi,high_gdp,Generation X
United States,2013,female,55-74,high_population,medium_suicides,high_hdi,high_gdp,Boomers
United States,2013,female,25-34,high_population,medium_suicides,high_hdi,high_gdp,Millenials
United States,2013,female,15-24,high_population,medium_suicides,high_hdi,high_gdp,Millenials
United States,2013,female,75+,high_population,medium_suicides,high_hdi,high_gdp,Silent
United States,2013,male,5-14,high_population,medium_suicides,high_hdi,high_gdp,Generation Z
United States,2013,female,5-14,high_population,low_suicides,high_hdi,high_gdp,Generation Z
United States,2014,male,75+,high_population,high_suicides,high_hdi,high_gdp,Silent
United States,2014,male,55-74,high_population,high_suicides,high_hdi,high_gdp,Boomers
United States,2014,male,35-54,high_population,high_suicides,high_hdi,high_gdp,Generation X
United States,2014,male,25-34,high_population,high_suicides,high_hdi,high_gdp,Millenials
United States,2014,male,15-24,high_population,high_suicides,high_hdi,high_gdp,Millenials
United States,2014,female,35-54,high_population,medium_suicides,high_hdi,high_gdp,Generation X
United States,2014,female,55-74,high_population,medium_suicides,high_hdi,high_gdp,Boomers
United States,2014,female,25-34,high_population,medium_suicides,high_hdi,high_gdp,Millenials
United States,2014,female,15-24,high_population,medium_suicides,high_hdi,high_gdp,Millenials
United States,2014,female,75+,high_population,medium_suicides,high_hdi,high_gdp,Silent
United States,2014,male,5-14,high_population,medium_suicides,high_hdi,high_gdp,Generation Z
United States,2014,female,5-14,high_population,low_suicides,high_hdi,high_gdp,Generation Z
United States,2015,male,75+,high_population,high_suicides,low_hdi,high_gdp,Silent
United States,2015,male,55-74,high_population,high_suicides,low_hdi,high_gdp,Boomers
United States,2015,male,35-54,high_population,high_suicides,low_hdi,high_gdp,Generation X
United States,2015,male,25-34,high_population,high_suicides,low_hdi,high_gdp,Millenials
United States,2015,male,15-24,high_population,high_suicides,low_hdi,high_gdp,Millenials
United States,2015,female,35-54,high_population,medium_suicides,low_hdi,high_gdp,Generation X
United States,2015,female,55-74,high_population,medium_suicides,low_hdi,high_gdp,Boomers
United States,2015,female,25-34,high_population,medium_suicides,low_hdi,high_gdp,Millenials
United States,2015,female,15-24,high_population,medium_suicides,low_hdi,high_gdp,Millenials
United States,2015,female,75+,high_population,medium_suicides,low_hdi,high_gdp,Silent
United States,2015,male,5-14,high_population,medium_suicides,low_hdi,high_gdp,Generation Z
United States,2015,female,5-14,high_population,low_suicides,low_hdi,high_gdp,Generation Z
Uruguay,1985,male,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Uruguay,1985,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Uruguay,1985,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Silent
Uruguay,1985,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Uruguay,1985,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Uruguay,1985,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Uruguay,1985,female,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Uruguay,1985,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Uruguay,1985,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Uruguay,1985,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Uruguay,1985,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Uruguay,1985,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Uruguay,1986,male,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Uruguay,1986,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Uruguay,1986,male,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Uruguay,1986,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Uruguay,1986,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Uruguay,1986,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Uruguay,1986,female,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Uruguay,1986,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Uruguay,1986,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Uruguay,1986,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Uruguay,1986,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Uruguay,1986,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Uruguay,1987,male,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Uruguay,1987,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Uruguay,1987,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Silent
Uruguay,1987,female,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Uruguay,1987,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Uruguay,1987,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Uruguay,1987,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Uruguay,1987,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Uruguay,1987,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Uruguay,1987,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Uruguay,1987,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Uruguay,1987,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Uruguay,1988,male,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Uruguay,1988,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Uruguay,1988,male,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Uruguay,1988,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Uruguay,1988,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Uruguay,1988,female,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Uruguay,1988,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Uruguay,1988,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Uruguay,1988,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Uruguay,1988,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Uruguay,1988,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Uruguay,1988,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Uruguay,1989,male,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Uruguay,1989,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Uruguay,1989,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Silent
Uruguay,1989,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Uruguay,1989,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Uruguay,1989,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Uruguay,1989,female,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Uruguay,1989,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Uruguay,1989,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Uruguay,1989,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Uruguay,1989,male,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Uruguay,1989,female,5-14,medium_population,low_suicides,low_hdi,low_gdp,Generation X
Uruguay,1990,male,75+,low_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Uruguay,1990,male,55-74,medium_population,high_suicides,low_hdi,low_gdp,G.I. Generation
Uruguay,1990,male,35-54,medium_population,high_suicides,low_hdi,low_gdp,Silent
Uruguay,1990,male,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Uruguay,1990,male,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Uruguay,1990,female,75+,low_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Uruguay,1990,female,55-74,medium_population,medium_suicides,low_hdi,low_gdp,G.I. Generation
Uruguay,1990,female,35-54,medium_population,medium_suicides,low_hdi,low_gdp,Silent
Uruguay,1990,female,25-34,medium_population,medium_suicides,low_hdi,low_gdp,Boomers
Uruguay,1990,female,15-24,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Uruguay,1990,female,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Uruguay,1990,male,5-14,medium_population,medium_suicides,low_hdi,low_gdp,Generation X
Uruguay,1993,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Uruguay,1993,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,1993,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Uruguay,1993,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Uruguay,1993,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1993,female,75+,low_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Uruguay,1993,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,1993,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Uruguay,1993,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Uruguay,1993,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1993,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Uruguay,1993,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Uruguay,1994,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Uruguay,1994,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,1994,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Uruguay,1994,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Uruguay,1994,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1994,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Uruguay,1994,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,1994,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Uruguay,1994,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1994,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Uruguay,1994,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Uruguay,1994,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Uruguay,1995,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Uruguay,1995,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,1995,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1995,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Uruguay,1995,male,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1995,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Uruguay,1995,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,1995,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Uruguay,1995,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1995,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1995,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Uruguay,1995,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Uruguay,1996,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Uruguay,1996,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,1996,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Uruguay,1996,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1996,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1996,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Uruguay,1996,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,1996,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Uruguay,1996,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1996,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1996,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Uruguay,1996,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Uruguay,1997,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Uruguay,1997,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,1997,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1997,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Uruguay,1997,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1997,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,1997,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Uruguay,1997,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1997,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Uruguay,1997,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1997,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Uruguay,1997,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Uruguay,1998,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Uruguay,1998,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,1998,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Uruguay,1998,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1998,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1998,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Uruguay,1998,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Uruguay,1998,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,1998,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1998,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1998,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Uruguay,1998,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Uruguay,1999,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Uruguay,1999,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,1999,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Uruguay,1999,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1999,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1999,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,1999,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Uruguay,1999,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Uruguay,1999,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1999,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,1999,female,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Uruguay,1999,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2000,male,75+,low_population,high_suicides,low_hdi,medium_gdp,G.I. Generation
Uruguay,2000,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,2000,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2000,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2000,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2000,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,G.I. Generation
Uruguay,2000,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2000,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,2000,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2000,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2000,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2000,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2001,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,2001,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,2001,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2001,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2001,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2001,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2001,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,2001,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,2001,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2001,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2001,male,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2001,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2002,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,2002,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,2002,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2002,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2002,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2002,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,2002,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,2002,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2002,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2002,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2002,female,5-14,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2002,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2003,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,2003,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,2003,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2003,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2003,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2003,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2003,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,2003,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,2003,female,25-34,medium_population,medium_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2003,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2003,female,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2003,male,5-14,medium_population,low_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2004,male,75+,low_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,2004,male,55-74,medium_population,high_suicides,low_hdi,medium_gdp,Silent
Uruguay,2004,male,35-54,medium_population,high_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2004,male,25-34,medium_population,high_suicides,low_hdi,medium_gdp,Generation X
Uruguay,2004,male,15-24,medium_population,high_suicides,low_hdi,medium_gdp,Millenials
Uruguay,2004,female,75+,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,2004,female,55-74,medium_population,medium_suicides,low_hdi,medium_gdp,Silent
Uruguay,2004,female,35-54,medium_population,medium_suicides,low_hdi,medium_gdp,Boomers
Uruguay,2004,female,15-24,medium_population,medium_suicides,low_hdi,medium_gdp,Millenials
